date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2024-07-18 16:55:00+00:00,Long,19934.75,81150.0,True,0.0,0.0,
2024-07-18 18:00:00+00:00,Short,19961.0,81360.0,True,0.0,0.0,
2024-07-18 18:05:00+00:00,Long,19972.0,81325.0,False,0.0,0.0,
2024-07-18 18:10:00+00:00,Short,19973.25,81130.0,True,0.0,0.0,
2024-07-18 18:15:00+00:00,Long,19964.0,81305.0,True,0.0,0.0,
2024-07-18 18:20:00+00:00,Short,19954.75,81145.0,False,0.0,0.0,
2024-07-18 18:25:00+00:00,Long,19947.25,81155.0,True,0.0,0.0,
2024-07-18 18:30:00+00:00,Short,19946.25,81055.0,False,0.0,0.0,
2024-07-18 18:35:00+00:00,Long,19941.75,80920.0,True,0.0,0.0,
2024-07-18 18:40:00+00:00,Short,19948.0,81170.0,True,0.0,0.0,
2024-07-18 18:45:00+00:00,Long,19961.0,81205.0,False,0.0,0.0,
2024-07-18 18:50:00+00:00,Short,19958.75,81125.0,False,0.0,0.0,
2024-07-18 18:55:00+00:00,Long,19955.25,81150.0,True,0.0,0.0,
2024-07-18 19:00:00+00:00,Short,19953.5,81080.0,False,0.0,0.0,
2024-07-18 19:05:00+00:00,Long,19950.5,80945.0,True,0.0,0.0,
2024-07-18 19:10:00+00:00,Short,19956.75,81005.0,True,0.0,0.0,
2024-07-18 19:15:00+00:00,Long,19960.25,81070.0,False,0.0,0.0,
2024-07-18 19:20:00+00:00,Short,19956.5,81195.0,False,0.0,0.0,
2024-07-18 19:25:00+00:00,Long,19963.25,81185.0,False,0.0,0.0,
2024-07-18 19:30:00+00:00,Short,19963.25,81110.0,False,0.0,0.0,
2024-07-18 19:35:00+00:00,Long,19960.0,81255.0,True,0.0,0.0,
2024-07-18 19:40:00+00:00,Short,19952.25,81100.0,False,0.0,0.0,
2024-07-18 19:45:00+00:00,Long,19945.0,81115.0,True,0.0,0.0,
2024-07-18 19:50:00+00:00,Short,19943.75,81145.0,False,0.0,0.0,
2024-07-18 19:55:00+00:00,Long,19945.75,81275.0,False,0.0,0.0,
2024-07-18 20:00:00+00:00,Short,19938.75,76315.0,False,0.0,0.0,
2024-07-19 13:30:00+00:00,Long,19691.25,76235.0,True,0.0,0.0,
2024-07-19 13:35:00+00:00,Flat,19694.75,75870.0,True,0.0,0.0,
2024-07-19 13:40:00+00:00,Long,19676.75,75865.0,False,0.0,0.0,
2024-07-19 13:50:00+00:00,Flat,19688.5,75975.0,True,0.0,0.0,
2024-07-19 13:55:00+00:00,Long,19721.5,75970.0,False,0.0,0.0,
2024-07-19 14:00:00+00:00,Flat,19708.25,76420.0,False,0.0,0.0,
2024-07-19 14:05:00+00:00,Long,19731.0,76415.0,False,0.0,0.0,
2024-07-19 14:10:00+00:00,Flat,19724.75,76325.0,False,0.0,0.0,
2024-07-19 14:15:00+00:00,Long,19720.5,76320.0,False,0.0,0.0,
2024-07-19 14:20:00+00:00,Flat,19697.25,76295.0,False,0.0,0.0,
2024-07-19 14:25:00+00:00,Long,19696.25,76290.0,False,0.0,0.0,
2024-07-19 14:30:00+00:00,Flat,19693.5,75920.0,False,0.0,0.0,
2024-07-19 14:35:00+00:00,Long,19675.25,75915.0,False,0.0,0.0,
2024-07-19 14:40:00+00:00,Flat,19673.0,76300.0,False,0.0,0.0,
2024-07-19 14:45:00+00:00,Long,19692.5,76295.0,False,0.0,0.0,
2024-07-19 14:50:00+00:00,Flat,19708.75,76525.0,True,0.0,0.0,
2024-07-19 15:50:00+00:00,Long,19704.25,76520.0,False,0.0,0.0,
2024-07-19 15:55:00+00:00,Flat,19711.75,76370.0,True,0.0,0.0,
2024-07-19 16:00:00+00:00,Long,19704.5,76365.0,False,0.0,0.0,
2024-07-19 16:05:00+00:00,Flat,19697.75,76390.0,False,0.0,0.0,
2024-07-19 16:10:00+00:00,Long,19699.25,76385.0,False,0.0,0.0,
2024-07-19 16:15:00+00:00,Short,19700.75,76405.0,True,0.0,0.0,
2024-07-19 16:20:00+00:00,Long,19702.25,76415.0,False,0.0,0.0,
2024-07-19 16:25:00+00:00,Short,19701.25,76380.0,False,0.0,0.0,
2024-07-19 16:30:00+00:00,Long,19700.0,76325.0,True,0.0,0.0,
2024-07-19 16:35:00+00:00,Short,19702.25,76330.0,True,0.0,0.0,
2024-07-19 16:40:00+00:00,Long,19703.0,76310.0,False,0.0,0.0,
2024-07-19 16:45:00+00:00,Short,19703.5,76255.0,True,0.0,0.0,
2024-07-19 16:50:00+00:00,Long,19701.25,76245.0,True,0.0,0.0,
